from_node,to_node,distance_km,time_hours,weight,lat_from,lon_from,lat_to,lon_to
35001001800,35001002401,7.751106109252651,0.15502212218505304,7.751106109252651,35.087568626106666,-106.61971539129307,35.098597998450444,-106.7036539926867
35001001800,35001000401,2.428967257676212,0.04857934515352424,2.428967257676212,35.087568626106666,-106.61971539129307,35.09877734249326,-106.59683308249195
35001001800,35001002200,4.209927975062039,0.08419855950124078,4.209927975062039,35.087568626106666,-106.61971539129307,35.08731731735367,-106.66588045209674
35001001800,35001001700,1.0697594803138872,0.021395189606277745,1.0697594803138872,35.087568626106666,-106.61971539129307,35.08051375547289,-106.611718855621
35001001800,35001000502,2.070112658972979,0.04140225317945958,2.070112658972979,35.087568626106666,-106.61971539129307,35.08182539393055,-106.59811730973969
35001001800,35001000123,6.939457018292344,0.13878914036584689,6.939457018292344,35.087568626106666,-106.61971539129307,35.096904200987645,-106.54446522672423
35001001800,35001002500,4.528266385941063,0.09056532771882125,4.528266385941063,35.087568626106666,-106.61971539129307,35.103270295972884,-106.66555551207206
35001001800,35001003733,5.482769209214533,0.10965538418429066,5.482769209214533,35.087568626106666,-106.61971539129307,35.13376347955587,-106.59834569748473
35001001800,35001000604,5.047813926996257,0.10095627853992514,5.047813926996257,35.087568626106666,-106.61971539129307,35.08136648162005,-106.56487973313348
35001001800,35001002600,4.447460690391937,0.08894921380783874,4.447460690391937,35.087568626106666,-106.61971539129307,35.09582845288992,-106.66744225843937
35001001800,35001003001,5.22402765900941,0.1044805531801882,5.22402765900941,35.087568626106666,-106.61971539129307,35.11401018773761,-106.66712503753975
35001001800,35001002402,7.607526518783149,0.15215053037566298,7.607526518783149,35.087568626106666,-106.61971539129307,35.08574670416736,-106.7031092836693
35001001800,35001000120,7.898310209406091,0.15796620418812182,7.898310209406091,35.087568626106666,-106.61971539129307,35.12095726142133,-106.54320282341477
