from_node,to_node,distance_km,time_hours,weight,lat_from,lon_from,lat_to,lon_to,distance_km_reverse,time_hours_reverse,weight_reverse
12086003601,12086005201,2.289502,0.0821597222222222,295.775,25.777775114244307,-80.20419392231884,25.77483777218224,-80.21834599070496,2.294564,0.0826327777777777,297.478
12086003601,12086005303,2.5198560000000003,0.0856838888888888,308.462,25.777775114244307,-80.20419392231884,25.77165494874476,-80.2200973861279,2.8343890000000003,0.0925266666666666,333.096
12086003601,12086005409,3.483975,0.1113883333333333,400.998,25.777775114244307,-80.20419392231884,25.77124453333333,-80.22993147777778,3.1904470000000003,0.1009427777777777,363.394
12086003601,12086003703,2.145017,0.0711269444444444,256.057,25.777775114244307,-80.20419392231884,25.77086182969697,-80.18839355969696,2.457395,0.0806966666666666,290.508
12086003601,12086003707,1.6730630000000002,0.0535213888888888,192.677,25.777775114244307,-80.20419392231884,25.777977648953527,-80.19019105900735,1.596183,0.0583530555555555,210.071
12086003601,12086005407,3.837926,0.1264652777777777,455.275,25.777775114244307,-80.20419392231884,25.771568126587304,-80.23302722301588,3.60989,0.1159375,417.375
12086003601,12086005202,1.632258,0.0628738888888889,226.346,25.777775114244307,-80.20419392231884,25.778429537500003,-80.21161665624999,0.830098,0.0360783333333333,129.882
12086003601,12086005102,1.797906,0.0579858333333333,208.749,25.777775114244307,-80.20419392231884,25.78083385897436,-80.21724054968325,1.583649,0.0515233333333333,185.484
12086003601,12086006403,3.002344,0.0965761111111111,347.674,25.777775114244307,-80.20419392231884,25.764224042121214,-80.21662615515152,2.796332,0.0879061111111111,316.462
12086003601,12086002900,3.137347,0.1020975,367.551,25.777775114244307,-80.20419392231884,25.795184440909093,-80.21954882727272,3.133477,0.1024872222222222,368.954
